timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
747674,856,36,0.569,-0.158,-0.912,3.091,16.115,10.567,left_hard
747679,854,38,0.574,-0.152,-0.907,4.61,16.038,8.232,left_hard
747684,856,39,0.576,-0.143,-0.9,5.963,15.978,6.211,left_hard
747689,853,43,0.575,-0.129,-0.889,6.399,15.732,4.878,left_hard
747694,856,47,0.571,-0.117,-0.884,6.42,15.424,4.242,left_hard
747699,857,47,0.565,-0.106,-0.893,6.515,14.74,4.035,left_hard
747704,854,52,0.602,-0.1,-0.872,8.052,20.91,0.0,left_hard
747709,857,56,0.591,-0.072,-0.849,6.859,21.038,0.0,left_hard
747714,856,57,0.598,-0.045,-0.828,5.397,21.462,1.529,left_hard
747719,857,61,0.602,-0.027,-0.818,4.178,22.398,2.673,left_hard
747724,856,63,0.597,-0.014,-0.803,2.568,21.919,4.662,left_hard
747729,855,64,0.589,0.0,-0.798,1.134,21.246,6.303,left_hard
747734,855,61,0.581,0.0,-0.796,0.0,20.528,7.496,left_hard
747739,855,66,0.576,0.0,-0.781,0.0,20.542,8.646,left_hard
747744,855,66,0.559,0.0,-0.772,-1.21,19.136,9.28,left_hard
747749,859,68,0.553,0.0,-0.766,-2.215,18.393,9.376,left_hard
747754,856,66,0.538,0.0,-0.764,-3.335,16.825,9.057,left_hard
747759,855,83,0.53,0.0,-0.765,-4.456,15.973,8.298,left_hard
747764,855,88,0.52,-0.014,-0.766,-5.769,15.039,7.731,left_hard
747769,852,91,0.513,-0.03,-0.769,-7.034,14.377,7.004,left_hard
747774,855,97,0.516,-0.048,-0.775,-8.223,14.231,6.231,left_hard
747779,855,95,0.521,-0.065,-0.782,-9.025,14.254,5.584,left_hard
747784,856,97,0.531,-0.08,-0.786,-9.177,14.467,5.116,left_hard
