timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
967125,47,218,0.768,-0.021,-0.449,6.708,-3.922,-11.834,right_then_left
967130,49,259,0.764,-0.02,-0.454,6.894,-3.963,-12.405,right_then_left
967135,46,266,0.764,-0.019,-0.458,7.159,-3.857,-12.714,right_then_left
967140,41,262,0.764,-0.016,-0.467,7.014,-3.546,-12.625,right_then_left
967145,44,244,0.765,-0.012,-0.48,6.777,-3.087,-12.361,right_then_left
967150,39,283,0.773,0.0,-0.497,6.476,-2.271,-12.23,right_then_left
967155,42,320,0.786,0.0,-0.515,6.48,0.0,-12.207,right_then_left
967160,41,333,0.797,0.0,-0.532,6.543,1.336,-12.162,right_then_left
967165,42,329,0.811,0.0,-0.553,6.077,2.78,-12.063,right_then_left
967170,40,328,0.829,0.0,-0.573,5.507,4.219,-11.909,right_then_left
967175,44,320,0.848,0.0,-0.592,5.115,5.577,-11.841,right_then_left
967180,41,427,0.867,0.0,-0.608,5.098,6.495,-11.949,right_then_left
967185,39,433,0.887,0.0,-0.604,5.04,6.346,-11.901,right_then_left
967190,37,476,0.905,0.0,-0.589,4.813,5.164,-11.523,right_then_left
967195,37,625,0.92,0.0,-0.57,4.353,3.335,-10.93,right_then_left
967200,33,662,0.932,0.0,-0.555,3.856,1.305,-10.215,right_then_left
967205,35,634,0.937,0.0,-0.536,3.965,-1.044,-9.77,right_then_left
967210,38,621,0.944,0.0,-0.53,2.893,-3.304,-8.732,right_then_left
967215,33,588,0.95,0.0,-0.527,1.109,-5.167,-5.945,right_then_left
967220,36,590,0.955,0.0,-0.535,-1.183,-6.404,-2.51,right_then_left
967225,32,596,0.96,0.0,-0.547,-2.99,-7.038,1.033,right_then_left
967230,33,557,0.963,0.0,-0.562,-4.126,-7.21,4.454,right_then_left
967235,30,563,0.965,0.0,-0.577,-4.547,-6.84,7.632,right_then_left
967240,32,565,0.968,0.0,-0.591,-4.9,-6.045,10.799,right_then_left
967245,33,586,0.968,0.0,-0.6,-5.068,-5.134,13.896,right_then_left
967250,33,538,0.966,0.0,-0.608,-4.947,-4.333,16.546,right_then_left
967255,28,762,0.964,0.0,-0.614,-4.58,-3.494,18.475,right_then_left
967260,33,817,0.961,0.0,-0.612,-3.837,-2.806,19.954,right_then_left
967265,45,768,0.956,0.0,-0.609,-2.856,-2.201,20.676,right_then_left
967270,53,742,0.946,0.0,-0.6,-1.438,-1.752,20.597,right_then_left
967275,59,678,0.936,0.0,-0.588,0.0,-1.466,19.915,right_then_left
967280,58,626,0.923,0.0,-0.576,1.949,-1.122,18.651,right_then_left
967285,57,693,0.908,0.0,-0.561,3.865,0.0,17.513,right_then_left
967290,52,719,0.891,0.0,-0.54,4.057,0.0,17.402,right_then_left
967295,62,676,0.874,0.0,-0.519,3.561,0.0,17.952,right_then_left
967300,58,748,0.858,0.0,-0.497,2.714,0.0,18.788,right_then_left
967305,53,804,0.839,0.0,-0.478,2.17,0.0,18.936,right_then_left
967310,55,820,0.82,0.0,-0.463,2.153,0.0,18.251,right_then_left
967315,53,807,0.801,0.0,-0.448,2.458,0.0,17.044,right_then_left
967320,49,744,0.786,0.0,-0.441,3.12,-1.016,15.528,right_then_left
967325,53,697,0.773,0.0,-0.439,3.829,-1.944,13.706,right_then_left
967330,57,689,0.763,0.0,-0.443,5.016,-2.971,11.759,right_then_left
967335,53,665,0.757,0.0,-0.449,6.078,-3.807,9.861,right_then_left
967340,49,621,0.754,0.0,-0.456,6.902,-4.358,8.064,right_then_left
967345,44,617,0.752,0.0,-0.465,7.334,-4.81,6.483,right_then_left
967350,48,626,0.753,0.0,-0.472,7.638,-5.115,5.168,right_then_left
967355,42,617,0.756,0.0,-0.479,8.024,-5.341,3.918,right_then_left
967360,44,604,0.761,0.0,-0.485,8.413,-5.389,2.801,right_then_left
967365,39,734,0.77,0.0,-0.488,8.613,-5.372,2.019,right_then_left
967370,40,829,0.781,0.0,-0.491,8.697,-5.332,1.525,right_then_left
