timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
762971,30,68,0.604,-0.134,-0.748,0.0,0.0,0.0,left_single
762976,29,66,0.604,-0.135,-0.748,0.0,0.0,0.0,left_single
762981,29,66,0.604,-0.136,-0.748,0.0,0.0,0.0,left_single
762986,29,62,0.605,-0.136,-0.748,0.0,0.0,0.0,left_single
762991,25,63,0.606,-0.136,-0.748,0.0,0.0,0.0,left_single
762996,26,58,0.606,-0.136,-0.748,0.0,0.0,0.0,left_single
763001,25,59,0.606,-0.137,-0.747,0.0,0.0,0.0,left_single
763006,23,59,0.606,-0.137,-0.747,0.0,0.0,0.0,left_single
763011,25,60,0.609,-0.137,-0.749,0.0,0.0,0.0,left_single
763016,24,54,0.614,-0.135,-0.745,0.0,0.0,0.0,left_single
763021,23,56,0.612,-0.135,-0.749,0.0,0.0,0.0,left_single
763026,27,58,0.613,-0.133,-0.747,0.0,0.0,0.0,left_single
763031,32,66,0.614,-0.133,-0.748,0.0,0.0,0.0,left_single
763036,29,62,0.613,-0.132,-0.748,0.0,0.0,0.0,left_single
763041,29,66,0.612,-0.133,-0.749,0.0,0.0,0.0,left_single
763046,32,64,0.611,-0.133,-0.749,0.0,0.0,0.0,left_single
763051,31,69,0.609,-0.134,-0.75,0.0,0.0,0.0,left_single
763056,31,66,0.607,-0.134,-0.75,0.0,0.0,0.0,left_single
763061,32,73,0.607,-0.134,-0.749,0.0,0.0,0.0,left_single
763066,33,70,0.606,-0.135,-0.75,0.0,0.0,0.0,left_single
763071,36,74,0.606,-0.136,-0.75,0.0,0.0,0.0,left_single
763076,35,72,0.606,-0.137,-0.75,0.0,0.0,0.0,left_single
763081,34,76,0.607,-0.137,-0.75,0.0,0.0,0.0,left_single
763086,34,72,0.607,-0.137,-0.749,0.0,0.0,0.0,left_single
763091,38,78,0.608,-0.137,-0.749,0.0,0.0,0.0,left_single
763096,35,73,0.608,-0.138,-0.749,0.0,0.0,0.0,left_single
763101,36,75,0.608,-0.138,-0.749,0.0,0.0,0.0,left_single
763106,33,72,0.607,-0.139,-0.749,0.0,0.0,0.0,left_single
763111,35,74,0.605,-0.139,-0.749,0.0,0.0,0.0,left_single
763116,32,68,0.605,-0.139,-0.749,0.0,0.0,0.0,left_single
763121,33,73,0.604,-0.139,-0.749,0.0,0.0,0.0,left_single
763126,31,72,0.604,-0.139,-0.749,0.0,0.0,0.0,left_single
763131,33,77,0.605,-0.139,-0.749,0.0,0.0,0.0,left_single
763136,33,74,0.606,-0.138,-0.734,0.0,0.0,0.0,left_single
763141,31,73,0.607,-0.138,-0.736,0.0,0.0,0.0,left_single
763146,32,72,0.608,-0.138,-0.738,0.0,0.0,0.0,left_single
763151,32,74,0.609,-0.138,-0.74,0.0,0.0,0.0,left_single
763156,32,72,0.609,-0.138,-0.741,0.0,0.0,0.0,left_single
763161,31,71,0.609,-0.137,-0.742,0.0,0.0,0.0,left_single
763166,29,70,0.609,-0.137,-0.743,0.0,0.0,0.0,left_single
763171,29,66,0.608,-0.137,-0.744,0.0,0.0,0.0,left_single
763176,28,62,0.607,-0.136,-0.745,0.0,0.0,0.0,left_single
763181,29,61,0.607,-0.136,-0.746,0.0,0.0,0.0,left_single
763186,27,58,0.606,-0.136,-0.746,0.0,0.0,0.0,left_single
763191,28,56,0.606,-0.136,-0.747,0.0,0.0,0.0,left_single
763196,29,55,0.607,-0.136,-0.748,0.0,0.0,0.0,left_single
