timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
893446,211,191,0.805,0.041,-0.618,4.091,0.0,0.0,both_flex
893451,216,206,0.811,0.049,-0.618,4.65,0.0,0.0,both_flex
893456,226,196,0.811,0.053,-0.616,4.815,0.0,0.0,both_flex
893461,229,184,0.808,0.057,-0.613,4.455,0.0,0.0,both_flex
893466,213,202,0.786,0.058,-0.612,3.434,0.0,1.873,both_flex
893471,199,224,0.772,0.059,-0.612,2.728,0.0,3.958,both_flex
893476,184,255,0.76,0.061,-0.61,1.636,0.0,6.171,both_flex
893481,164,248,0.751,0.06,-0.613,0.0,0.0,8.421,both_flex
893486,173,235,0.738,0.054,-0.617,0.0,0.0,9.763,both_flex
893491,186,238,0.731,0.052,-0.617,0.0,0.0,10.893,both_flex
893496,201,234,0.732,0.051,-0.62,0.0,0.0,11.753,both_flex
893501,188,217,0.738,0.051,-0.623,0.0,0.0,12.216,both_flex
893506,173,194,0.751,0.054,-0.625,1.294,0.0,11.993,both_flex
893511,191,188,0.768,0.061,-0.625,2.541,0.0,11.763,both_flex
893516,217,175,0.786,0.067,-0.625,3.841,0.0,11.561,both_flex
893521,222,174,0.804,0.071,-0.625,5.371,0.0,11.333,both_flex
893526,223,191,0.819,0.075,-0.623,6.969,0.0,11.351,both_flex
893531,211,192,0.828,0.079,-0.617,8.854,0.0,11.308,both_flex
893536,221,222,0.835,0.08,-0.615,9.825,0.0,11.866,both_flex
893541,247,235,0.832,0.077,-0.615,11.787,0.0,12.088,both_flex
893546,252,217,0.829,0.079,-0.614,12.154,0.0,12.973,both_flex
893551,251,210,0.822,0.08,-0.614,11.317,0.0,14.474,both_flex
893556,284,204,0.812,0.076,-0.617,11.0,0.0,15.627,both_flex
893561,275,195,0.799,0.069,-0.619,10.554,0.0,15.448,both_flex
893566,267,184,0.783,0.061,-0.621,10.127,0.0,14.686,both_flex
893571,252,180,0.767,0.056,-0.621,8.895,0.0,13.781,both_flex
893576,243,182,0.753,0.048,-0.626,8.517,0.0,12.052,both_flex
893581,241,187,0.739,0.043,-0.63,9.107,0.0,9.539,both_flex
893586,248,190,0.729,0.044,-0.629,9.695,0.0,6.857,both_flex
893591,234,210,0.723,0.051,-0.623,9.825,0.0,4.488,both_flex
893596,221,225,0.726,0.059,-0.615,9.671,0.0,2.555,both_flex
893601,240,207,0.733,0.066,-0.605,9.695,0.0,0.0,both_flex
893606,248,193,0.742,0.071,-0.595,9.993,0.0,-1.386,both_flex
893611,257,203,0.752,0.077,-0.583,9.684,0.0,-2.337,both_flex
893616,244,210,0.76,0.082,-0.571,8.539,0.0,-2.602,both_flex
893621,269,205,0.764,0.084,-0.557,6.775,-1.193,-2.105,both_flex
893626,250,210,0.767,0.081,-0.549,4.971,-2.452,-1.189,both_flex
893631,258,208,0.768,0.072,-0.545,3.089,-3.544,0.0,both_flex
893636,270,213,0.765,0.059,-0.542,1.29,-4.53,0.0,both_flex
893641,258,207,0.761,0.045,-0.544,0.0,-5.364,0.0,both_flex
893646,246,228,0.755,0.031,-0.549,0.0,-6.056,0.0,both_flex
893651,237,220,0.749,0.017,-0.555,0.0,-6.421,0.0,both_flex
893656,221,251,0.743,0.0,-0.56,-1.126,-6.575,0.0,both_flex
