timestamp_ms,emg1_left,emg2_right,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
735133,47,53,0.807,0.0,-0.593,5.844,0.0,-1.494,right_double
735138,45,52,0.807,0.0,-0.593,6.117,0.0,0.0,right_double
735143,49,60,0.806,0.0,-0.59,6.433,0.0,1.924,right_double
735148,48,56,0.804,0.0,-0.59,6.871,0.0,3.818,right_double
735153,45,62,0.801,0.0,-0.587,7.315,0.0,5.695,right_double
735158,50,62,0.797,0.0,-0.585,7.772,0.0,7.439,right_double
735163,46,61,0.794,0.0,-0.582,8.175,0.0,9.184,right_double
735168,48,63,0.79,0.0,-0.58,8.505,0.0,10.888,right_double
735173,47,70,0.786,0.0,-0.577,8.811,0.0,12.613,right_double
735178,49,71,0.782,0.0,-0.578,9.132,0.0,14.174,right_double
735183,45,72,0.778,0.0,-0.577,9.329,0.0,15.691,right_double
735188,44,63,0.775,0.0,-0.575,9.655,0.0,17.075,right_double
735193,44,63,0.772,0.0,-0.574,10.226,0.0,18.101,right_double
735198,40,61,0.77,0.0,-0.573,10.721,0.0,18.818,right_double
735203,38,60,0.768,0.0,-0.574,11.333,0.0,19.298,right_double
735208,35,58,0.766,0.0,-0.573,11.712,0.0,19.645,right_double
735213,33,55,0.766,0.0,-0.571,11.819,0.0,20.077,right_double
735218,37,59,0.767,0.0,-0.572,11.686,0.0,20.456,right_double
735223,37,58,0.767,0.0,-0.574,11.543,0.0,20.715,right_double
735228,35,57,0.766,0.0,-0.577,11.426,0.0,20.783,right_double
735233,43,53,0.766,0.0,-0.577,11.366,0.0,20.565,right_double
735238,42,51,0.765,0.0,-0.577,11.228,0.0,20.231,right_double
735243,44,52,0.763,0.0,-0.58,11.359,0.0,19.542,right_double
735248,38,49,0.763,0.0,-0.58,11.365,0.0,18.81,right_double
735253,39,48,0.764,0.0,-0.582,11.11,0.0,18.006,right_double
735258,44,56,0.766,0.0,-0.583,10.768,0.0,17.155,right_double
735263,39,56,0.767,0.0,-0.585,10.56,0.0,16.231,right_double
735268,39,57,0.769,0.0,-0.585,10.401,0.0,15.216,right_double
735273,41,54,0.771,0.0,-0.586,9.85,0.0,14.179,right_double
735278,42,56,0.772,0.0,-0.585,9.533,0.0,13.167,right_double
735283,44,52,0.774,0.0,-0.585,8.851,0.0,12.208,right_double
735288,41,55,0.776,0.0,-0.585,8.352,0.0,11.146,right_double
